Id,Value
127470,0.5442673000000001
127475,-0.009220266999999999
127481,0.49582714
127482,0.5020664
127483,-0.035473634
127489,0.46326882
127490,-0.044937573
127491,-0.011812228999999999
127494,0.49796265
127495,0.48275690000000004
127498,0.50107056
127499,0.6244057
127503,0.48549795
127507,0.5294305
127511,0.49452870000000004
127524,-0.017493457
127531,0.4783362
127535,-0.024018634
127538,0.0071372725
127540,0.5017138
127543,0.5010781
127544,0.02035226
127546,0.49260426
127547,0.11824443
127549,-0.014211372
127550,0.032589912
127557,0.5021733
127559,-0.13144574
127565,0.04177644
127576,0.5325965
127580,-0.020417647
127590,-0.05377930400000001
127597,0.052226685
127600,0.47245604
127602,-0.008478213
127610,-0.015840293999999998
127611,-0.03533987
127614,42.040413
127617,-0.013932383999999999
127618,0.021667596
127619,43.175404
127624,0.5591643
127625,0.00092450343
127633,-0.030354325
127639,0.48909622
127641,-0.0049507413
127642,41.073840000000004
127647,0.17162794
127652,0.5055845
127656,-0.035935972000000004
127660,0.019809376
127666,0.5045567
127669,0.47580242
127673,0.48827237
127676,0.0141115505
127677,-0.03166997
127680,-0.008486493000000001
127688,32.789837
127689,-0.25709757
127693,0.51891625
127695,-0.024051126000000003
127698,0.52250093
127700,0.48682064
127701,0.002816325
127702,0.5113544
127703,-0.10172751
127709,-0.030535957000000002
127718,-0.02714155
127720,0.5080498
127723,-0.040884137
127730,-0.048667714
127733,-0.3731236
127736,-0.040301303999999996
127739,0.48326320000000006
127746,-0.40551013
127751,-0.02827509
127755,-0.0069193505
127757,0.058962718
127759,0.5527004
127764,-0.13444015
127772,-0.034663837
127782,-0.34925762
127785,0.52274555
127795,0.5140554
127796,-0.06409467
127797,0.53511214
127801,0.5190060000000001
127802,0.05766641
127805,0.55855685
127811,0.47858
127813,0.023474342999999998
127814,0.015581843
127824,0.48482487
127834,0.4961209
127843,-0.039088883
127844,-0.38650447
127848,0.5163477
127851,0.49536332
127857,-0.019218506
127868,0.50484425
127870,-0.03440657
127872,0.48711693
127874,-0.072747834
127877,0.50682926
127882,0.010672326000000001
127884,-0.04508227
127887,-0.086061366
127888,0.055681482000000004
127890,0.47001353
127892,0.46687296
127894,-0.033338025
127899,0.09515080599999999
127904,-0.04838237
127912,0.0005458016
127936,-0.032823578
127944,0.50125474
127945,-0.020956099
127948,0.009209291
127952,-0.13774323
127956,-0.041759983
127958,-0.034428626000000004
127960,0.49796414
127966,-0.023418482
127967,-0.14381407
127983,0.5099341
127990,0.46844783
127992,0.005360640600000001
127995,0.059821896
127997,-0.5778313
127998,-0.31755617
128002,0.5047424
128007,44.670372
128008,-0.038207452999999995
128009,0.45419294
128010,-0.023820853
128011,-0.024509111
128012,0.0068598464
128019,0.50871426
128020,0.0962377
128024,0.009708508000000001
128027,-0.27942932
128030,0.0084628165
128031,0.07995495
128032,0.0007042195599999999
128034,0.008251801999999999
128038,54.538116
128039,-0.044981174000000006
128048,-0.038327657
128052,-0.033501707
128062,0.54674006
128064,0.4776889
128067,0.041300245
128068,0.014121129
128074,0.12022605
128077,0.5073257000000001
128087,0.51870805
128088,-0.034780807999999996
128089,-0.014330447
128094,-0.27084640000000004
128095,0.023482642999999997
128096,0.5142145
128105,-0.035902016
128106,0.5229516
128114,-0.008081336
128115,0.013442838
128117,-0.005351402
128120,-0.021427422999999998
128121,-0.010132138
128123,-0.01672641
128126,-0.012558426999999999
128128,-0.032672282000000004
128135,0.44684145
128139,0.51724076
128140,0.47524035
128142,39.71465
128143,50.74605
128145,0.37351018
128155,0.5064301999999999
128156,0.5263015999999999
128166,-0.03940174
128168,0.5263793000000001
128169,-0.15598977
128175,0.49851709999999994
128176,0.06327836
128184,-0.01585878
128194,-0.16377407
128197,0.052910507
128200,37.32443
128202,0.053624306
128205,0.4930259
128207,-0.033606984
128212,0.48743248
128218,-0.028470517999999997
128219,44.79133
128220,0.19487005
128221,-0.18551283
128225,-0.02152884
128233,38.533894000000004
128236,0.47001076
128240,0.49379632
128241,-0.16800168
128242,0.51766735
128246,0.48873967
128247,0.06618485
128249,-0.2219891
128253,-0.024497043
128256,-0.03480716
128257,-0.037601199999999994
128260,-0.01987046
128261,0.50210845
128275,-0.017842785
128282,39.04253
128284,0.5107576
128287,0.5160979
128288,58.847632999999995
128291,-0.027262572000000002
128297,0.49266177
128299,-0.022296684
128300,0.42707494
128303,0.5074341
128305,0.04582508
128311,-0.0360543
128318,0.4602569
128319,0.49133635
128321,0.48560956
128325,-0.018283263
128333,0.4870481
128335,0.47389114
128338,0.04826709
128344,-0.015172787
128349,-0.013122708
128351,-0.032380812
128360,0.0065517119999999995
128365,1.9524386999999999
128368,-0.19247308
128381,-0.03855828
128386,0.0442749
128387,-0.04419612
128397,-0.045697384
128402,0.50263625
128403,0.5050199000000001
128404,-0.010505877
128407,0.49165428
128409,0.008923785
128410,34.438408
128413,-0.027106442
128414,0.50142395
128417,0.51653147
128418,0.47162616
128422,-0.072804555
128426,0.14943942
128427,0.82308584
128429,0.47755109999999995
128430,0.49249318
128432,-0.031333596
128433,0.47528332
128438,42.866035
128442,1.4427649
128446,0.5242501
128455,0.49999452
128467,-0.051821000000000006
128472,37.97732
128474,0.49550107
128477,0.5012471
128480,0.5229147
128487,0.48731599999999997
128489,0.51297927
128497,-0.1895529
128500,-0.04114368
128519,0.5182189
128521,-0.012318741499999999
128523,-0.016357847
128525,0.46630734
128528,-0.029481393999999998
128529,-0.021197498
128530,0.5111141
128532,0.057420745
128534,-0.24855852
128541,-0.05056660599999999
128542,0.51524305
128544,0.52038074
128545,-0.005402025
128555,0.467474
128558,-0.026927607000000003
128561,-0.051570237000000005
128567,0.4984476
128570,37.726936
128571,-0.33826736
128579,-0.42227077
128582,0.52142745
128585,-0.02463124
128591,0.0605644
128592,-0.007826101
128593,-0.38281497
128594,-0.14278057
128595,36.678093
128597,59.594196
128600,0.0017272885999999998
128616,0.53164047
128627,35.820194
128630,0.49310392
128632,0.5145015000000001
128634,0.0075073047
128635,0.51891
128637,0.46470183
128638,-0.67994845
128641,-0.044175155
128643,0.052604757
128644,0.5144014
128657,9.540655000000001e-05
128660,0.5350312
128663,0.5259939
128669,0.50878245
128671,-0.029357105
128672,0.027986157999999997
128674,0.48795834
128677,-0.034364827
128678,0.52312994
128681,-0.0031304713000000002
128682,-0.01831913
128683,-0.0064795194
128685,0.008830074
128687,-0.3647014
128690,-0.0049548596
128705,0.47449285
128708,0.03467407
128709,0.07040283
128711,33.891914
128717,-0.005255464499999999
128719,0.48480245
128720,0.5089878999999999
128724,0.50761694
128727,-0.09413497
128729,0.05218833
128733,0.44558233
128739,0.4651567
128754,0.50038356
128756,0.47947183
128760,-0.02648199
128763,-0.22607529
128766,0.49285105
128780,-0.21780005
128781,-0.035177037
128784,-0.020890791000000002
128791,-0.23386574
128794,0.022874857999999998
128796,0.01414003
128803,0.47481573
128805,55.31664
128806,-0.03906805
128821,39.574432
128822,0.050464414000000006
128823,51.59672
128826,-0.017545778
128830,-0.21145761
128831,0.47144774
128832,30.174234000000002
128838,0.01951421
128846,0.48610044
128847,-0.044709124
128863,0.46221167
128864,-0.030784528999999998
128865,0.5145805
128866,0.50940037
128871,0.50882965
128877,0.49790043
128878,-0.04011467
128879,32.983196
128881,0.49496287
128883,0.48481986
128884,0.5108922
128887,-0.03919963
128889,31.190884000000004
128895,-0.011619959
128898,0.005528718199999999
128900,-0.025749118999999997
128902,0.044152923
128904,0.10632438
128905,-0.5236541
128910,0.49820194
128912,0.09194107
128914,0.4948724
128919,-0.053975224
128925,-0.050040968
128946,0.47263420000000006
128948,-0.4971255
128949,0.4534666
128956,0.09247118
128958,-0.3050162
128960,0.42054704
128961,-0.34992844
128965,-0.014246833
128966,0.06978078
128970,46.917778000000006
128971,0.005463450999999999
128980,53.573395
128983,0.47723165
128985,0.48888892
128986,0.5479229
128992,0.4998008
128994,0.28821883
128995,-0.044738296
128998,-0.034896947000000005
129000,-0.007177414399999999
129002,-0.036821216000000004
129003,0.48085728
129016,-0.023630308
129017,-0.014654925
129023,-0.03614584
129025,-0.025162196
129034,-0.03146238
129038,-0.21181472
129040,-0.11078349
129047,0.49471694
129048,50.12685
129057,-0.15700564
129058,-0.03211271
129062,-0.01476597
129065,1.5710616000000002
129069,-0.019930743
129072,0.07787727
129073,45.599340000000005
129081,0.5396649
129083,0.004937213
129086,-0.0061334046
129094,0.5390639
129104,-0.19421628
129106,0.4878706
129107,0.50041825
129112,0.48892576
129113,-0.09311354
129117,-0.03475158
129121,0.04872454
129122,0.51260316
129124,0.46390295
129127,0.48754352
129133,0.016160194
129134,0.50806046
129142,0.010122306999999999
129145,0.007213368
129154,-0.003823515
129157,-0.15145817
129162,0.51682055
129173,0.51406324
129174,0.45047380000000004
129179,-0.06412177
129187,-0.020875188
129194,0.072273836
129200,35.640353999999995
129203,0.47065273
129208,0.5136885999999999
129212,0.04387505
129213,-0.018726084
129214,0.49504729999999997
129217,-0.027850793999999998
129227,-0.043002278
129233,-0.0369818
129234,0.5222396
129245,37.67647
129246,-0.054057904000000004
129251,0.50041074
129260,-0.22359967
129265,-0.4460163
129268,0.025410056
129269,-0.027691713
129271,37.233925
129273,-0.32848394
129275,0.21696423
129277,-0.16776595
129278,0.14553022
129283,0.47899866
129285,0.011203339
129288,-0.037015937
129292,0.52476025
129295,0.0012400447999999999
129297,0.51215243
129306,57.282528000000006
129311,-0.026183551
129312,-0.12050059
129313,0.5020733000000001
129314,0.24532953
129316,30.676873999999998
129326,0.4835284000000001
129334,0.5234854
129344,0.53242695
129350,0.51228464
129354,0.4418526
129360,0.0015378185
129372,0.47572678
129374,0.4877252
129379,0.49053922
129389,-0.006876824399999999
129392,0.49804768
129401,34.01081
129402,0.10729206
129405,0.500456
129412,0.47980458
129414,-0.2495203
129416,-0.02528927
129417,0.0077471975
129420,-0.011462305
129425,0.014218976999999999
129436,0.51006675
129437,0.49727595
129446,-0.011815766
129448,0.51242435
129449,0.4758361
129454,-0.38504190000000005
129458,-0.03328985
129461,-0.047144882
129464,-0.023563134
129465,-0.042596024
129474,0.5169847
129475,-0.030831832000000003
129476,0.5506371
129483,-0.038361754
129484,-0.017356137
129485,-0.050230995
129490,-0.021869753
129493,-0.01170877
129495,0.5293385
129501,-0.28890586
129504,0.006247795
129505,0.53323984
129506,-0.039519507
129509,0.47578046
129511,0.0091191
129513,39.878056
129515,0.5075482
129518,-0.024050172
129520,-0.32920137
129537,0.010438228
129540,0.49711627
129542,-0.034575194
129546,0.48413193
129547,45.063765999999994
129548,-0.01856762
129552,0.49291825
129553,0.093811505
129554,0.5440857
129559,0.4995191
129570,-0.03665135
129572,0.48551345
129574,-0.02612549
129575,0.061158076
129579,0.51556957
129581,-0.03983172
129583,-0.04333329599999999
129589,0.49766544
129593,-0.03568068
129613,-0.30953109999999995
129623,39.474315999999995
129627,0.5377203
129630,0.50568414
129631,0.5382929
129637,41.401817
129638,-0.050960465999999996
129646,0.5019402000000001
129650,0.49294588
129654,-0.037273176
129658,0.5267736999999999
129659,0.49875528
129665,-0.031968743
129666,0.4802782
129667,-0.22666189
129672,0.45397079999999995
129673,-0.042836703
129674,0.03355817
129680,55.349968000000004
129681,0.49755007
129683,-0.14017408
129689,0.5097041
129696,-0.023384215
129704,0.5054851
129706,0.51060593
129711,-0.019757597
129716,0.008148161
129718,-0.011745293
129719,0.0036468375
129721,-0.040566776
129724,0.47031949999999995
129725,-0.037557207
129731,-0.2480587
129732,-0.039362665
129742,-0.020344976
129743,-0.01197837
129745,0.45569092
129747,39.751995
129748,0.08123267
129752,0.77119917
129753,0.10270791
129759,0.09906902
129762,0.50263625
129763,37.242382
129765,-0.042690165
129769,38.862235999999996
129774,0.010948000500000001
129777,-0.050314423
129785,-0.004757298
129786,-0.01875793
129787,0.47060508
129790,0.50234085
129792,52.403473
129795,-0.0125443265
129801,0.004313713
129802,-0.34079352
129807,0.0064216955000000004
129809,0.17435521
129810,0.002714485
129811,0.05855977
129817,0.036898017000000005
129820,0.5010835
129822,0.48837066
129823,-0.31020188
129824,-0.025876507000000003
129834,0.022615256
129838,-0.019342275
129839,48.29337
129844,39.81944
129846,-0.033920683
129847,0.048130542000000005
129851,0.51211274
129863,0.5191452999999999
129870,-0.028166035
129874,-0.01735176
129880,0.5142291
129886,-0.04935517
129894,-0.03429491
129895,0.46357780000000004
129896,0.51087546
129901,0.5056155
129905,-0.028894200000000002
129906,-0.027547006000000002
129913,-0.119533285
129915,0.5152139
129917,0.01479545
129920,-0.035979542999999996
129924,0.007835335
129929,0.49304962
129937,-0.16368699
129938,-0.043334275
129939,-0.009075308
129941,-0.07353469
129944,-0.0125405835
129948,-0.021450836
129949,-0.24062873
129954,0.5084277
129959,39.371582000000004
129961,-0.05762748400000001
129962,-0.016881123
129966,0.49251494
129968,0.6758115
129973,0.5183513
129983,0.006820255999999999
129986,0.103113346
129990,0.52864695
129993,0.5091452000000001
129997,-0.031308707000000005
129998,0.0753402
130005,0.5101688
130007,-0.9832828000000001
130017,0.5011589
130021,0.046080474
130023,0.5014923
130040,-0.040211186
130045,0.50539666
130047,0.43900585
130049,-0.004894495
130051,-0.4473072
130052,0.49567783
130061,-0.029231247000000002
130063,-0.026095526
130070,-0.027803026
130071,0.5429151999999999
130074,-0.012368374
130077,-0.007056876
130079,39.861042
130082,-0.17327994
130088,-0.010187643
130091,0.5251623000000001
130095,-0.0111823045
130111,-0.032419406
130114,-0.06300507
130115,1.614749
130122,0.53039616
130129,-0.035894334
130141,-0.04647356
130143,-0.009795733000000001
130145,0.014229311000000001
130147,-0.02871355
130155,-0.014900211000000002
130157,-0.034881175
130162,0.47450918
130165,0.0027293153000000005
130166,0.50597084
130170,0.5152443
130174,-0.031982966
130175,-0.057516225
130181,57.602367
130187,-0.061020255
130190,-0.3521404
130192,-0.045631557999999996
130193,0.027425602
130194,-0.03177029
130196,0.52469
130198,0.5389695
130205,0.51139617
130210,0.44198215
130213,-0.012028336499999999
130218,0.4709184
130221,-0.1984038
130223,-0.037310436
130226,37.720345
130227,0.48941480000000004
130228,1.329674
130233,0.025139041
130236,-0.018696405
130237,-0.042173747000000004
130238,-0.033167902
130241,0.48177970000000003
130245,0.49721345
130249,0.5155626
130252,0.075858355
130256,-0.15192054
130257,-0.1444098
130264,39.09215
130269,-0.030844271
130280,38.90755
130281,0.042049307
130284,-0.12185055
130286,-0.24582723
130287,-0.014155516000000002
130293,0.038239814
130294,-0.20715299
130313,0.18285555
130324,-0.02724347
130328,0.4824709
130329,-0.12367253
130334,0.5219604
130342,-0.03205642
130344,0.49785697
130346,-0.14015697
130349,-0.043047216
130352,0.5012162
130358,0.47026549999999995
130362,0.49550802
130365,-0.022095691
130368,0.51451945
130370,0.5107692
130373,0.030670855
130374,0.009070439
130375,0.040741406
130377,50.996445
130379,-0.21910743
130380,43.04725
130384,0.49631384
130385,0.5041891
130388,-0.030874016
130407,0.0036095623
130409,-0.051631957
130412,-0.036543284
130413,-0.005581774
130415,0.0020780452
130416,-0.009290224
130419,-0.023841986000000003
130420,-0.24963818
130424,0.06125106
130430,-0.05895292
130436,0.52822316
130445,0.039350252999999995
130454,-0.008959449
130459,0.502205
130464,0.49043554
130469,0.49922812
130476,0.5047275
130481,34.03331
130492,0.16997367
130495,-0.035790943
130503,-0.033161107
130504,-0.020770112
130505,0.03757763
130506,0.009414115
130508,0.16637477
130513,0.45699229999999996
130514,-0.2558339
130519,-0.02757938
130523,0.004854371
130529,-0.009824727
130530,0.5234984
130534,0.06911135
130536,43.490864
130538,0.0138665605
130540,0.48016417
130549,42.147587
130566,0.50756925
130571,-0.018750848
130574,-0.17037773
130575,0.026793806
130576,0.49388350000000003
130580,0.0063658264
130582,0.5030782
130587,0.48995200000000005
130588,-0.013854518
130594,0.50381976
130595,-0.13439356
130599,-0.24240747
130611,0.49114358
130612,-0.040548965
130616,0.059742834
130617,0.03831537
130621,0.5037867
130622,0.5394503
130625,0.4844781
130628,0.10312845
130633,0.49220914
130634,-0.0067898026
130640,-0.04341542
130642,-0.024171282000000002
130647,-0.013167524
130650,0.006452215
130653,0.49318686
130665,0.47817266
130667,0.47036475
130673,0.00045401975999999995
130674,-0.03977585
130677,0.48490664
130681,0.5063118
130694,0.005220333
130695,-0.0057900455
130708,36.03148
130715,45.88126
130717,-0.025529012
130719,38.229877
130722,0.5227908
130728,-0.034232274
130729,-0.08032793
130734,61.677640000000004
130737,0.45087987
130742,-0.26650017
130745,-0.03942559
130746,0.2468228
130747,0.51242256
130752,-0.2822603
130753,-0.02264879
130759,-0.03419359
130761,-0.034682445
130764,0.011005714
130778,0.0008868667999999999
130784,0.5261929
130785,-0.022314755
130786,-0.14370431
130788,0.52758604
130790,0.47800076
130792,0.018844007
130798,0.49049607
130802,0.0070502496999999996
130813,-0.029707251
130815,0.05787665
130817,-0.0009356141
130834,-0.0116572
130840,0.500678
130843,-0.004000198
130846,0.527087
130847,-0.029670484
130848,-0.10002898
130851,0.49955022
130852,0.50526744
130853,-0.036897615
130854,-0.030190745
130855,-0.033040665
130860,-0.016104732
130861,0.47338500000000006
130864,0.05756163
130868,0.47468737
130869,-0.033810996
130877,-0.039310522
130881,0.5066364999999999
130882,37.042225
130890,-0.029892487000000002
130894,34.596275
130897,0.5060718
130898,0.48857427
130907,0.546821
130911,0.48645556
130912,-0.054597586
130913,0.5148036
130914,0.51548624
130920,0.45641202
130924,0.54750055
130926,0.5410209
130931,-0.007071051
130940,0.5305310000000001
130941,0.53408104
130942,-0.032239992
130944,-0.068593845
130951,0.081509665
130954,-0.034019276
130956,-0.01822686
130960,55.13665
130969,0.5242053
130970,0.48774603
130972,-0.026186222000000002
130973,0.49554807
130977,0.034323856
130984,0.10667842599999999
130987,-0.034328748
130998,29.078337
131003,-0.009099755
131006,0.5041599
131010,0.5224144000000001
131011,-0.025618784
131012,0.09770793
131016,-0.017503358
131020,0.48831835
131021,0.06601527
131025,-0.00956591
131027,-0.012944706
131029,0.29077175
131031,-0.01961358
131033,0.53302425
131035,0.506935
131038,0.059400268
131039,-0.38228545
131044,-0.0067027119999999996
131045,0.07288298
131047,36.805717
131048,-0.007870216
131055,-0.044577513
131063,1.9604043000000002
131065,-0.03413877
131070,0.5038581
131076,-0.028706755
131086,-0.027177194
131096,0.010134494
131097,-0.028838582
131101,-0.22101986
131110,0.09623485
131115,-0.021199167
131118,-0.0444593
131128,0.5232682
131130,33.541595
131133,0.5055456
131134,0.5010116
131139,0.49990726
131150,0.5084877
131164,0.5092276
131165,-0.29425085
131174,-0.19897737
131175,0.043470357
131176,0.5116222
131177,55.531659999999995
131178,-0.24585707
131186,-0.031066759
131188,-0.031072535
131194,0.0008388888
131195,-0.06204069999999999
131201,0.37987983
131205,-0.038367733
131207,0.018544666
131210,-0.20327532
131214,0.49446335
131219,41.602715
131221,0.5091532
131225,0.52099824
131226,0.47731850000000003
131231,0.52364707
131232,0.080996655
131235,0.5367516
131239,0.49304790000000004
131247,0.51766485
131252,0.09346088
131253,-0.011860698000000001
131254,-0.2858625
131256,-0.007822381
131259,0.5084894
131263,-0.11241032
131264,0.45661357
131266,-0.03470811
131268,-0.00609025
131274,-0.015623753999999998
131275,0.5264625
131282,-0.0054653566
131292,0.07255256
131297,0.52295065
131299,0.57814544
131300,-0.036857665
131303,0.49028787
131309,0.49156713
131316,0.48075524
131318,-0.059844985999999996
131327,0.49745873
131330,-0.035103722999999996
131331,-0.2527737
131336,0.7997366
131337,34.966297
131339,0.49609137
131341,0.49569926
131344,34.216805
131349,-0.04168263
131354,-0.011469062
131355,-0.4130084
131357,0.042313922000000004
131358,0.48421323
131366,0.47865131
131381,0.0056498144
131388,38.352604
131403,0.48216233
131406,-0.051821925
131407,-0.49890304
131413,0.48988757
131416,0.49891043
131423,-0.24781793
131432,-0.008789739
131446,33.413166
131453,-0.050967813
131457,0.07322761400000001
131463,39.05012
131464,0.49999422
131469,0.49023026
131473,-0.02927163
131482,-0.035530817
131485,-0.019935427
131488,-0.03509596
131493,0.5005625
131499,-0.3122138
131500,0.012713218
131502,-0.023017824
131505,0.50727946
131509,0.4831753
131511,-0.028005647999999998
131512,0.49737209999999993
131516,0.0005802568
131519,-0.00601694
131523,-0.038569212
131525,0.010675176000000001
131527,0.51083183
131532,0.5027438
131534,-0.006700335
131535,-0.025552606000000002
131540,0.020969313
131544,0.49545908
131549,-0.03277538
131552,53.672775
131558,0.5282914000000001
131560,0.52483666
131566,0.20208767
131570,0.0077819824
131571,0.011361066999999999
131573,0.50756013
131575,0.08433765
131583,0.041826725
131592,0.0050772065000000005
131594,-0.10225963
131601,-0.035170767
131603,0.50560325
131605,0.5282439
131610,-0.13909167
131612,-0.008605134
131621,-0.032454453
131628,1.952264
131633,42.3211
131635,0.48889634
131640,0.53688943
131642,0.5171378
131645,-0.021943402
131652,0.005238684
131656,0.48060822
131661,-0.01663056
131677,0.49286774
131679,0.5272571999999999
131680,0.4926389
131683,0.49336985
131685,0.46091375
131687,-0.040283762
131691,-0.008362769
131703,-0.03878799
131710,0.6230264
131714,-0.018644888000000002
131732,0.49115637
131739,0.14031476
131740,0.0021753535000000003
131746,0.52446103
131751,0.50787586
131761,-0.048216235
131765,0.49863183
131768,-0.07949048
131774,0.5041896
131775,-0.024229731
131795,0.047942362999999995
131800,0.6011125
131805,0.46922708
131812,-0.016571585
131813,-0.014190703999999998
131814,0.5023859
131815,-0.008916945
131817,-0.009287806
131818,0.06467719999999999
131826,0.47831932
131838,0.032954875
131840,0.48159090000000004
131845,0.5208510999999999
131851,0.506292
131857,43.072926
131863,-0.014067534
131865,-0.19892992
131871,0.50094664
131881,-0.009601331
131885,0.4891705
131894,-0.008388286
131896,-0.030877154
131905,-0.0103174
131907,-0.015121583000000001
131908,0.5129052
131920,0.47357538
131921,29.8079
131922,0.5055069000000001
131923,-0.28633648
131925,-0.017169628
131935,0.50467974
131942,-0.027047396
131944,-0.03245528
131947,-0.024113541000000002
131956,0.003314009
131968,-0.06636382
131970,0.49425623
131975,0.52423626
131978,0.47343647
131980,-0.014778025
131985,0.033740144
131988,0.49876088
131990,0.4683047000000001
131991,42.190548
131995,0.01596813
131997,0.53725636
132000,0.49607858
132001,0.5217897
132009,0.055417337000000004
132010,0.040960006
132018,0.5016623
132030,-0.007373642
132031,-0.0395393
132033,0.49265537
132036,0.50441575
132040,0.48566970000000004
132045,39.974064
132048,0.0129627315
132052,0.0057967183999999995
132055,-0.012434177
132062,0.49326628
132064,-0.008735897
132076,37.611835
132082,0.48076883
132083,0.47789878
132090,-0.25874823
132100,-0.02017838
132102,0.1340405
132103,43.043575
132104,6.907806e-05
132109,-0.22733164
132112,1.4085608
132113,0.5076746
132114,0.5023861
132117,0.46435207
132118,-0.027840003
132120,0.5250315999999999
132122,0.0034217164
132127,0.51287735
132128,0.5198107
132136,0.012432218
132138,0.49754468
132143,-0.026204402
132150,0.50631195
132155,-0.029708422999999998
132166,0.47137594
132169,0.014851636999999999
132171,0.5034934
132177,0.4967078
132181,-0.038659304
132187,0.49363583
132190,0.016970327
132192,0.9394976999999999
132198,-0.0059081726
132200,0.060367282
132205,1.360733
132210,0.49303317
132213,0.05375438
132214,-0.111114696
132220,38.911747
132227,-0.014366303
132243,0.49313053
132246,-0.038704634
132247,0.5007130999999999
132252,0.06358129
132254,42.611866
132255,0.5165154000000001
132260,0.49863347
132271,0.49699348
132278,-0.0051775277
132281,0.07329842
132284,0.019755958
132291,0.5067714
132295,-0.32164913
132296,0.07199779
132301,0.056892797
132306,33.202477
132311,0.41677693
132312,0.46480817
132314,0.5302465000000001
132322,-0.31711745
132324,0.50692487
132325,-0.035431236
132331,-0.042194314000000004
132332,0.48546359999999994
132336,0.0022564344
132338,-0.050992567
132339,0.46351138
132341,-0.006966866600000001
132347,0.5414201999999999
132348,29.684448
132353,0.17809433
132354,0.5143219
132355,0.47907045
132356,-0.0385952
132357,0.47250420000000004
132361,-0.32394642
132363,-0.03342841
132365,-0.011186712
132366,0.38145602
132371,-0.024208564
132376,-0.0005093869
132379,0.18294227
132382,-0.047806765999999994
132385,-0.014802549
132390,35.48527
132391,0.5081917
132393,0.048164322999999995
132398,0.09268388
132400,-0.056655884000000004
132405,-0.019216035
132413,0.011261305
132415,-0.002164552
132418,0.5014082000000001
132423,0.52298945
132424,0.49318916
132428,-0.20331518
132431,0.48728487
132433,-0.017088301
132439,0.51124567
132448,-0.027733458
132451,0.04051129
132455,31.53758
132462,-0.037717745
132464,-0.033161916
132467,-0.0124691725
132469,0.49265555
132479,0.017902633
132484,-0.2570601
132485,-0.03345848
132492,0.5437373000000001
132495,0.45334009999999997
132496,0.497167
132500,0.5339268
132504,-0.02630773
132507,0.5366741
132516,0.44691359999999997
132524,0.09634066
132531,0.47026208
132535,-0.028820176
132542,-0.013704121000000001
132543,0.50250304
132551,-0.02422366
132552,0.4768832
132554,-0.030156698
132557,0.005352776500000001
132564,0.48637906
132575,0.51570904
132583,0.04730522
132592,0.5203159
132594,-0.031275533
132596,-0.06963511
132598,0.467735
132608,0.0034137014
132619,40.82066
132621,41.535503000000006
132629,-0.013201393
132630,-0.017545879
132631,-0.04129035
132634,-0.014694633
132637,-0.032450177000000004
132651,0.48780382
132661,-0.042901075999999996
132663,-0.043131817
132666,0.022800416
132678,0.49700356
132685,0.08627663599999999
132696,-0.023141485
132698,0.01825871
132707,0.49335109999999993
132710,0.46914843
132711,-0.032119215
132714,-0.34536833
132717,1.4622736
132719,0.46714047
132725,0.5296835
132729,0.02042325
132733,-0.1801148
132739,0.5033047
132740,0.044566568
132746,0.0111176865
132754,0.24028128
132757,-0.34869146
132764,0.032954007
132767,-0.22266904
132772,-0.015793543
132781,-0.022693883999999998
132784,0.49332622
132791,-0.036395773
132793,0.010869371000000001
132794,0.50408703
132795,-0.034029026000000004
132800,0.42626554
132802,34.876129999999996
132807,-0.032544166
132812,0.51197606
132818,0.512101
132822,0.49703085
132823,0.50873506
132827,0.5031561999999999
132831,-0.08978515
132833,-0.025988687000000003
132838,-0.19375753
132844,-0.039520986
132849,0.5134082
132851,0.49338502
132853,-0.16264246
132860,0.68231666
132861,0.49050015
132863,0.3761441
132866,-0.16830301
132868,-0.021408167000000002
132870,39.26255
132872,0.015902918000000002
132874,0.007375705
132875,0.47739643
132879,-0.030360945
132897,0.06909102
132910,-0.021607364
132914,60.545806999999996
132919,0.49121553
132920,0.5103979999999999
132922,0.4903965
132925,0.11197867
132926,43.486206
132933,-0.35264084
132935,0.523458
132937,0.5122793
132938,0.48320726
132943,-0.017053861
132944,-0.03605961
132953,0.004052421
132954,0.50370413
132959,0.508815
132962,0.38229725
132965,-0.017226133
132966,0.50826716
132968,-0.033701804
132973,0.5212681
132975,-0.30111307
132983,0.0025660936
132990,27.919775
132992,0.0951596
132993,43.72218
132999,0.049984007999999996
133004,-0.036960207
133016,-0.13941681
133017,0.5005395
133020,-0.20153926
133023,0.044868976
133025,-0.026236758
133046,-0.32607922
133050,-0.034949094
133056,0.5081688
133057,-0.035782985
133059,0.5044218
133064,1.4616154
133065,-0.020619413
133070,0.059403196
133071,-0.042210933
133077,0.50894105
133085,42.441708
133088,0.4813844
133090,0.34287494
133093,-0.006581206
133094,-0.11748201
133098,44.99536
133103,0.001077503
133108,-0.35615712
133111,-0.027577905
133113,0.49364245
133114,0.48824394
133116,0.045117892
133117,0.51269317
133118,-0.043813955
133124,-0.018972475
133128,0.45024168
133139,-0.011366483
133144,0.02558796
133145,-0.04844988
133165,0.48169609999999996
133169,0.0241486
133177,41.768906
133182,1.32713
133184,-0.016754337
133199,0.09336755
133206,-0.04067945
133207,0.5312576999999999
133208,0.50108194
133218,0.018912158999999998
133225,-0.0064681823999999995
133227,-0.018482972
133229,36.336853000000005
133230,0.3697729
133232,0.0023806877
133234,0.0887292
